Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
L_Ulloa       31 arg  1  2  2 19 30 100 221 222 288   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Watanabe    32 jpn  1  2  2 19 30 100 951 951 270   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Bedia   22 civ  1  2  2 19 30 100 951 951 263   3   1  190   0   0   0   0   0   2   0   0   0   0   0 100
G_Giakoumakis 23 gre  1  2  2 19 30 100 951 951 261   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dudu          26 bra  1  2 16 19 30 100 951 951 250   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Palacio     36 arg  1  2  2 19 30 100 326 306 249   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Bradshaw  25 wal  1  2  2 19 30 100 928 923 243   2   1   83   0   0   0   0   0   0   0   0   1   0   0 100
Roman_Buess   25 sui  1  2  2 19 30 100 929 929 233   3   1  138   0   0   0   0   0   0   0   0   1   0   0 100
N_Bilbija     27 bih  1  2 12 19 30 100 968 941 232   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Orsolini    21 ita  1  2 17 19 30 100 962 956 231   4   2  256   0   0   0   1   2   7   0   0   2   0   0 100
S_Srnic       26 srb  1  2 18 19 30 100 941 969 229   2   0  159   0   0   0   0   4   5   0   0   0   0   0 100
J_Mesanovic   26 bih  1  2  2 19 30 100 941 941 228   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ismaïla_Sarr  20 sen  1  1 14 19 30 100 470 477 221   1   0   92   0   0   0   0   1   0   0   0   0   0   0 100
Albian_Ajeti  21 sui  1  2  2 19 30 100 931 931 206   2   2   62   0   0   0   0   0   1   0   0   5   0   1 100
Milan_Djuric  28 bih  1  2  2 19 30 100 951 951 201   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Idir_Ouali    30 alg  1  2 18 19 30 100 948 955 191   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiroaki_Okuno 29 jpn  1  2 18 19 30 100 951 951 190   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beto_da_Silva 21 per  1  2  2 19 30 100 951 951 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_M_Ngamaleu  24 cmr  1  2  2 19 30 100 951 951 130   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loris_Brogno  25 bel  1  2 17 19 30 100 951 951 120   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryo_Miyaichi  25 jpn  1  2 16 19 30 100 951 951 101   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Berrío      27 col  1  1 16 19 30 100 480 480  81   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pablo_Cuadra  22 arg  1  1 10 19 30 100 468 489  23   8   2  568   0   0   0   0   3  11   1   0   6   0   0 100
Yohei_Toyoda  33 jpn  1  2  2 19 30 100 951 951  10   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cassierra   20 col  1  2  2 19 30 100 538 538   9   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Rosenberg   35 swe  1  2  2 18 30 100 951 951 990   1   0   95   0   0   0   0   0   0   0   0   0   0   0 100
Y_Asprilla    26 col  1  1 16 18 30 100 480 480 980   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Robson-Kanu 28 wal  1  2 16 18 30 100 870 913 972   1   0   95   0   0   0   0   0   0   0   0   0   0   0 100
Irven_Ávila   28 per  1  2 16 18 30 100 951 951 970   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Germán_Denis  35 arg  1  2  2 18 30 100 951 957 931   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Limnios     20 gre  1  2 16 18 30 100 951 951 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steve_Morison 34 wal  1  2  2 18 30 100 908 915 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pelle_Clement 21 ned  1  2 15 18 30 100 951 964 895   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Larrondo    30 chi  1  1  1 18 30 100 480 480 880   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiroki_Kawano 28 jpn  1  2 16 18 30 100 951 951 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Demarai_Gray  22 eng  1  1 14 18 30 100 480 487 830   2   0  157   0   0   0   0   1   0   0   0   0   0   0 100
T_Kanamori    24 jpn  1  2 11 18 30 100 951 951 800   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tadanari_Lee  32 jpn  1  2 11 18 30 100 951 951 790   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maicosuel     32 bra  1  1 16 18 30 100 480 480 780   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Miyayoshi   26 jpn  1  2 11 18 30 100 951 951 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kazuya_Murata 30 jpn  1  2 11 18 30 100 951 951 730   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Kusukami    31 jpn  1  2 17 18 30 100 951 951 680   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jhon_Cifuente 26 ecu  1  2  2 18 30 100 951 951 661   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Omar_Islas    22 mex  1  2 16 18 30 100 951 971 641   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Marcel      20 fra  1  2 16 18 30 100 828 835 622   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Garcés 28 ecu  1  2  2 18 30 100 951 951 621   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Villamarín  26 per  1  2 13 18 30 100 951 951 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Barrón  21 mex  1  2  2 18 30 100 951 951 561   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bassem_Srarfi 20 tun  1  2 15 18 30 100 771 831 553   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Takagi      27 jpn  1  2 17 18 30 100 951 951 550   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paolo_Yrizar  20 mex  1  2  2 18 30 100 921 921 531   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lean_Benegas  30 arg  1  1  1 18 30 100 480 480 530   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jean-A_Drolé  21 civ  1  2 16 18 30 100 951 951 508   1   1   34   0   0   0   0   0   4   0   0   0   0   0 100
Felipe_Vizeu  21 bra  1  1  1 18 30 100 480 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Stevanovic  27 srb  1  2 16 18 30 100 951 951 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_C_Fernández 35 per  1  2  2 18 30 100 951 951 379   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Guerra   19 chi  1  1  1 18 30 100 480 480 281   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Constant    24 fra  1  2  2 18 30 100 831 831 201   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Torres      22 col  1  1  1 18 30 100 480 480 181   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lincoln       18 bra  1  1  1 18 30 100 480 480 130   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Aguirre     35 per  1  2 16 18 30 100 951 951  81   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Coelho  23 uru  1  1  1 18 30 100 480 480  30   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matheus_M     20 bra  1  1  1 17 30 100 480 480 980   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vico          22 bra  1  1  1 17 30 100 480 480 880   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rabillard   22 fra  1  2  2 17 30 100 230 230 833   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cipriano    19 bra  1  1 15 17 30 100 480 480 830   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Spencer   23 usa  1  1  1 17 30 100 480 480 780   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Bissoli     20 bra  1  1  1 17 30 100 480 480 730   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Quintanilla 22 mex  1  1  1 17 30 100 480 480 680   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Lassiter    24 usa  1  1 15 17 30 100 480 494 631   1   0   94   0   0   0   0   2   1   0   0   0   0   0 100
J_Hamilton    22 can  1  1  1 17 30 100 480 480 580   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Jamieson_IV 22 usa  1  1  1 17 30 100 480 487 569   1   0   94   0   0   0   0   1   6   1   0   0   0   0 100
K_Ferreyra    19 per  1  1  1 17 30 100 458 458 551   3   0  283   0   0   0   0   0  10   1   0   1   0   0 100
Lucas_Poletto 23 bra  1  1  1 17 30 100 480 480 530   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ricardo_Marín 20 mex  1  1  1 17 30 100 480 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
