Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
L_Ulloa       31 arg  1  2  2 19 30 100 181 182 248   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Watanabe    32 jpn  1  2  2 19 30 100 911 911 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Bedia   22 civ  1  2  2 19 30 100 911 911 223   3   1  190   0   0   0   0   0   2   0   0   0   0   0 100
G_Giakoumakis 23 gre  1  2  2 19 30 100 911 911 221   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dudu          26 bra  1  2 16 19 30 100 911 911 210   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Palacio     36 arg  1  2  2 19 30 100 286 266 209   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Bradshaw  25 wal  1  2  2 19 30 100 890 885 205   1   1   11   0   0   0   0   0   0   0   0   0   0   0 100
Roman_Buess   25 sui  1  2  2 19 30 100 889 889 193   3   1  138   0   0   0   0   0   0   0   0   1   0   0 100
N_Bilbija     27 bih  1  2 12 19 30 100 928 901 192   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Orsolini    21 ita  1  2 17 19 30 100 895 909 190   2   0  189   0   0   0   0   1   6   0   0   2   0   0 100
S_Srnic       26 srb  1  2 18 19 30 100 901 929 189   2   0  159   0   0   0   0   4   5   0   0   0   0   0 100
J_Mesanovic   26 bih  1  2  2 19 30 100 901 901 188   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ismaïla_Sarr  20 sen  1  1 14 19 30 100 430 437 181   1   0   92   0   0   0   0   1   0   0   0   0   0   0 100
Albian_Ajeti  21 sui  1  2  2 19 30 100 891 891 166   2   2   62   0   0   0   0   0   1   0   0   5   0   1 100
Milan_Djuric  28 bih  1  2  2 19 30 100 911 911 161   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Idir_Ouali    30 alg  1  2 18 19 30 100 908 915 151   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiroaki_Okuno 29 jpn  1  2 18 19 30 100 911 911 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beto_da_Silva 21 per  1  2  2 19 30 100 911 911 110   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_M_Ngamaleu  24 cmr  1  2  2 19 30 100 911 911  90   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loris_Brogno  25 bel  1  2 17 19 30 100 911 911  80   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryo_Miyaichi  25 jpn  1  2 16 19 30 100 911 911  61   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Berrío      27 col  1  1 16 19 30 100 440 440  41   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pablo_Cuadra  22 arg  1  1 10 18 30 100 428 449 983   8   2  568   0   0   0   0   3  11   1   0   6   0   0 100
Yohei_Toyoda  33 jpn  1  2  2 18 30 100 911 911 970   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cassierra   20 col  1  2  2 18 30 100 498 498 969   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Rosenberg   35 swe  1  2  2 18 30 100 911 911 950   1   0   95   0   0   0   0   0   0   0   0   0   0   0 100
Y_Asprilla    26 col  1  1 16 18 30 100 440 440 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Robson-Kanu 28 wal  1  2 16 18 30 100 830 873 932   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Irven_Ávila   28 per  1  2 16 18 30 100 911 911 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Germán_Denis  35 arg  1  2  2 18 30 100 911 917 891   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Limnios     20 gre  1  2 16 18 30 100 911 911 890   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steve_Morison 34 wal  1  2  2 18 30 100 868 875 873   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pelle_Clement 21 ned  1  2 15 18 30 100 911 924 855   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Larrondo    30 chi  1  1  1 18 30 100 440 440 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiroki_Kawano 28 jpn  1  2 16 18 30 100 911 911 800   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Demarai_Gray  22 eng  1  1 14 18 30 100 440 447 790   2   0  157   0   0   0   0   1   0   0   0   0   0   0 100
T_Kanamori    24 jpn  1  2 11 18 30 100 911 911 760   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tadanari_Lee  32 jpn  1  2 11 18 30 100 911 911 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maicosuel     32 bra  1  1 16 18 30 100 440 440 740   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Miyayoshi   26 jpn  1  2 11 18 30 100 911 911 730   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kazuya_Murata 30 jpn  1  2 11 18 30 100 911 911 690   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Kusukami    31 jpn  1  2 17 18 30 100 911 911 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jhon_Cifuente 26 ecu  1  2  2 18 30 100 911 911 621   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Omar_Islas    22 mex  1  2 16 18 30 100 911 931 601   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Marcel      20 fra  1  2 16 18 30 100 788 795 582   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Garcés 28 ecu  1  2  2 18 30 100 911 911 581   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Villamarín  26 per  1  2 13 18 30 100 911 911 580   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Barrón  21 mex  1  2  2 18 30 100 911 911 521   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bassem_Srarfi 20 tun  1  2 15 18 30 100 731 791 513   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Takagi      27 jpn  1  2 17 18 30 100 911 911 510   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paolo_Yrizar  20 mex  1  2  2 18 30 100 881 881 491   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lean_Benegas  30 arg  1  1  1 18 30 100 440 440 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jean-A_Drolé  21 civ  1  2 16 18 30 100 911 911 468   1   1   34   0   0   0   0   0   4   0   0   0   0   0 100
Felipe_Vizeu  21 bra  1  1  1 18 30 100 440 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Stevanovic  27 srb  1  2 16 18 30 100 911 911 410   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_C_Fernández 35 per  1  2  2 18 30 100 911 911 339   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Guerra   19 chi  1  1  1 18 30 100 440 440 241   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Constant    24 fra  1  2  2 18 30 100 791 791 161   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Torres      22 col  1  1  1 18 30 100 440 440 141   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lincoln       18 bra  1  1  1 18 30 100 440 440  90   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Aguirre     35 per  1  2 16 18 30 100 911 911  41   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Coelho  23 uru  1  1  1 17 30 100 440 440 990   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matheus_M     20 bra  1  1  1 17 30 100 440 440 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vico          22 bra  1  1  1 17 30 100 440 440 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rabillard   22 fra  1  2  2 17 30 100 190 190 793   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cipriano    19 bra  1  1 15 17 30 100 440 440 790   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Spencer   23 usa  1  1  1 17 30 100 440 440 740   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Bissoli     20 bra  1  1  1 17 30 100 440 440 690   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Quintanilla 22 mex  1  1  1 17 30 100 440 440 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Lassiter    24 usa  1  1 15 17 30 100 440 454 591   1   0   94   0   0   0   0   2   1   0   0   0   0   0 100
J_Hamilton    22 can  1  1  1 17 30 100 440 440 540   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Jamieson_IV 22 usa  1  1  1 17 30 100 440 447 529   1   0   94   0   0   0   0   1   6   1   0   0   0   0 100
K_Ferreyra    19 per  1  1  1 17 30 100 418 418 511   3   0  283   0   0   0   0   0  10   1   0   1   0   0 100
Lucas_Poletto 23 bra  1  1  1 17 30 100 440 440 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ricardo_Marín 20 mex  1  1  1 17 30 100 440 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Nakamura    23 jpn 19  1  1  1 30 261 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gotoku_Sakai  27 jpn  1 20 10  6 30 100 164 900 863   2   0  191   0   0   0   1   1   1   0   0   0   0   0 100
Maya_Yoshida  29 jpn  1 20  2  2 30 100 279 818 861   1   0   97   0   0   0   2   0   1   1   0   1   0   0 100
E_Kawashima   35 jpn 19  1  1  1 30 410 100 100 100   5   0  476   0  14   8   0   0   0   0   0   1   0   0 100
Gen_Shoji     25 jpn  1 19  2  2 30 100 760 821 826   1   0   97   0   0   0   2   0   0   0   0   0   0   0 100
S_Kurumaya    26 jpn  1 19 10  6 30 100 261 851 851   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuya_Osako    28 jpn  1  2 11 20 30 100 851 851 420   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Muto        25 jpn  1  2 18 20 30 100 821 896 156   1   0   96   0   0   0   0   0   2   0   0   0   0   0 100
