Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
F_Hadergjonaj 23 sui  1 19 11  6 30 100 659 922 908   1   0   96   0   0   0   2   0   0   0   0   0   0   0 100
C_Salcido     38 mex  1 19  1  1 30 100 658  65  58  27   2 1968   0   0   0  39   1   0   0   0   6   0   0 100
O_Vranjes     29 bih  1 19  2  2 30 100 656 907 908   1   0   61   0   0   0   0   0   0   0   0   1   0   0 100
Phil_Jagielka 35 eng  1 19  1  1 30 111 653 517 519  21   4 1726   0   1   1  12   4   0   0   0   1   0   0 100
Adama_Traoré  28 civ  1 19 12  6 30 100 651 920 892   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marin_Anicic  29 bih  1 19  2  2 30 100 648 899 899   1   1   39   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Figal   23 arg  1 19  1  1 30 100 646  86  98  27   6 2037   0   0   0  25   0   3   0   0   2   0   0 100
C_Fiore       23 bel  1 19  2  2 30 100 641 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Henrique      32 bra  1 19  1  1 30 100 640 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Óscar_Bagüí   35 ecu  1 19 10  6 30 100 636 928 879   2   2   64   0   0   0   0   0   0   0   0   1   0   0 100
O_González    33 chi  1 19  2  2 30 100 622 919 871   3   2  157   0   0   0   2   0   0   0   0   0   0   0 100
Alex_Silva    28 uru  1 19 10  5 30 100 621 894 883   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bocanegra   31 col  1 19 11  7 30 100 619 265 184  32   0 3039   0   0   0  34  28  13   2   0   3   0   0 100
O_Boscagli    20 fra  1 19  9  4 30 100 617 910 593   8   1  691   0   0   0  12   7   3   1   1   1   0   0 100
Luis_Fuentes  32 mex  1 19 11  7 30 100 614 449 509  24   0 2213   0   0   0  28  27  13   2   1   8   0   0 100
Sol_Bamba     33 civ  1 19  2  2 30 100 611 911 911   2   0   94   0   0   0   0   0   0   0   0   0   1   0 100
Jorge_Torres  30 mex  1 19 11  7 30 100 608 464 130  31   2 2776   2   0   0  34  32  13   1   7   6   0   0 100
Collins_Fai   26 cmr  1 19 12  7 30 100 604 885 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
John_Terry    37 eng  1 19  1  1 30 100 600 657 690   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Franco  26 col  1 19  2  2 30 100 596 878 878   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Caleta-Car  21 cro  1 19  2  2 30 100 583 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Achilier    33 ecu  1 19  2  2 30 100 581 868 866   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paul_Dummett  26 wal  1 19 11  6 30 100 577 872 794   2   1  133   0   0   0   1   2   2   0   0   0   0   0 100
Arturo_Mina   28 ecu  1 19  2  2 30 100 576 868 868   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Oyongo      27 cmr  1 19 12  5 30 100 571 881 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lazar_Rosic   25 srb  1 19  2  2 30 100 570 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bernardo      22 bra  1 19 10  5 30 100 564 905 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bonera      36 ita  1 19  2  2 30 100 561 918 911   2   0  162   0   0   0   2   1   0   0   0   0   0   0 100
Jesús_Sánchez 29 mex  1 19 11  7 30 100 556 254 139  23   0 2068   1   0   0  28  18  12   1   2   2   0   0 100
Andreas_Ulmer 32 aut  1 19 11  6 30 100 552 937 869   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Troupée     20 ned  1 19 11  7 30 100 551 806 772   8   0  756   0   0   0   1   5   1   0   0   0   0   0 100
Florian_Klein 31 aut  1 19 11  7 30 100 550 929 920   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Abdul-Salaam  27 usa  1 19 11  6 30 100 546 409 435  28   1 2446   0   0   0  36  23   9   0   0   6   0   0 100
Edin_Cocalic  30 bih  1 19  2  2 30 100 539 916 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Lynch    30 wal  1 19  2  2 30 100 532 906 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kian_Hansen   29 den  1 19  2  2 30 100 530 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rasmus_B      31 swe  1 19  2  2 30 100 528 909 909   1   0   95   0   0   0   0   0   0   0   0   1   0   0 100
Y_Benalouane  31 tun  1 19  2  2 30 100 518 178 183   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_López    25 mex  1 19 10  5 30 100 517 638 569  24   3 2005   1   0   0  29  13   6   0   0   7   0   0 100
Luis_Rdguez   27 mex  1 19 11  7 30 100 515 273  99  33  11 2377   1   0   0  33  26  10   0   1   5   0   0 100
M_Piedrahita  32 col  1 19  6  5 30 100 514 877 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_da_Costa    24 ger  1 19 11  6 30 100 512 404 522   7   7  298   0   0   0   4   0   2   0   0   0   0   0 100
M_Kaminski    26 pol  1 19  2  2 30 100 510 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
JP_Fuenzalida 33 chi  1 19 15 10 30 100 507 656 587  30   6 2335   1   0   0  35  28  23   3   2   7   0   0 100
F_Navarro     28 mex  1 19 11  7 30 100 506 913 906   2   1   87   0   0   0   1   1   0   0   0   5   0   0 100
Marin_Leovac  29 cro  1 19 10  5 30 100 502 908 905   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Domínguez   30 mex  1 19  2  2 30 100 501 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cuevas      23 chi  1 19 11  6 30 100 496 944 944   4   0  379   0   0   0   5   5   3   0   0   0   0   0 100
Danny_Simpson 31 eng  1 19  7  4 30 100 495 740 567  23   4 1854   0   0   0  24  10   3   0   0   2   0   0 100
Denys_Kulakov 32 ukr  1 19 12  6 30 100 491 917 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Milenkovic  21 srb  1 19  2  2 30 100 490 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bjelica     24 srb  1 19  2  2 30 100 480 915 901   2   0  154   0   0   0   2   2   0   0   0   0   0   0 100
Ramón_Arias   26 uru  1 19  1  1 30 100 479 120 104  26   0 2371   0   0   0  32   3   1   0   0   3   0   0 100
Léo           30 bra  1 19  1  1 30 100 476  86  87  21   3 1736   0   0   0  18   0   1   0   0   2   0   0 100
M_Benmoussa   32 alg  1 19 10  6 30 100 473 864 866   4   4  149   0   0   0   4   0   2   0   0   1   0   0 100
Edwin_Hdez    32 mex  1 19 11  7 30 100 470 233 240  22   0 1896   0   0   0  18  13  13   3   2   0   0   0 100
Dennis_Aogo   31 ger  1 19 10  6 30 100 466 244 182   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jazz_Richards 26 wal  1 19 10  5 30 100 462 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Angeleri    34 arg  1 19  1  1 30 100 456 459 435  23   6 1801   0   0   0  30   5   3   0   0   8   0   0 100
A_Bamba       28 civ  1 19 10  6 30 100 452 969 922   3   0  287   0   0   0   2   2   0   0   1   0   0   0 100
B_A-Ekotto    34 cmr  1 19 10  6 30 100 450 881 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Pereira 20 por  1 19 10  5 30 100 448 614 287  18   1 1542   0   0   0  22   9   5   0   1   1   0   0 100
Guille_Varela 25 uru  1 19 11  7 30 100 443 273 149  27   0 2528   0   0   0  30  24  10   2   2   6   0   0 100
Ivan_Strinic  30 cro  1 19 10  6 30 100 435 255 198   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alan_Franco   21 arg  1 19  1  1 30 100 434  75 106  28  11 1980   0   0   0  21   3   3   1   0   8   0   0 100
M_Olivera     26 uru  1 19 11  6 30 100 431 905 859   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Abram    22 per  1 19  2  2 30 100 430 911 911   1   0   95   0   0   0   0   0   0   0   0   0   0   0 100
S_Magnasco    26 chi  1 19 11  6 30 100 421 537 563  27   3 2197   1   0   0  30  18  12   3   0   7   0   0 100
M_de_Ligt     18 ned  1 19  1  1 30 100 412 583 537  21   0 1994   0   0   0  35   3   3   0   0   2   0   0 100
M_Bjarsmyr    32 swe  1 19  2  2 30 100 411 911 911   1   0   95   0   0   0   1   0   0   0   0   0   0   0 100
Stefan_Medina 25 col  1 19  6  5 30 100 406 959 859  19   2 1642   0   0   0  14  17   9   0   0   1   0   0 100
H_Westermann  34 ger  1 19  2  2 30 100 401 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Tzavellas   30 gre  1 19  2  2 30 100 400 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Moreira 28 par  1 19 11  7 30 100 386 168  95  13   2  927   0   0   0   9   8   5   0   1   2   0   0 100
I_Jiménez     29 mex  1 19 11  7 30 100 385 205  97  30  13 1848   2   0   0  23  14  10   0   2  15   0   0 100
Rodrigo_Cuba  26 per  1 19 10  7 30 100 380 925 912   1   0   93   0   0   0   1   2   1   0   0   0   0   0 100
D_Benlamri    28 alg  1 19  2  2 30 100 379 879 879   3   3   83   0   0   0   0   0   0   0   0   1   0   0 100
J_Andersen    22 den  1 19  2  2 30 100 373 901 901   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiram_Mier    28 mex  1 19  2  2 30 100 370 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Guagua  37 ecu  1 19  2  2 30 100 369 894 874   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tomas_Hubocan 32 svk  1 19  2  2 30 100 368 170 171   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Pavlovic    30 bih  1 19 10  6 30 100 365 955 910   4   3  229   0   0   0   4   1   0   0   1   0   0   0 100
Maciej_Rybus  28 pol  1 19  9  5 30 100 359 384 199  20   2 1769   0   0   0  31  19   5   0   2   3   0   0 100
W_Kanon       25 civ  1 19  2  2 30 100 351 918 911   3   0  287   0   0   0   3   1   0   0   0   0   0   0 100
Daniel_Höegh  27 den  1 19  2  2 30 100 342 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rob_Holding   22 eng  1 19  2  2 30 100 336 925 898   2   0  152   0   0   0   1   0   0   0   0   0   0   0 100
Wataru_Endo   25 jpn  1 19  2  2 30 100 321 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Tesillo     28 col  1 19  1  1 30 100 313  67  63  24   0 1961   1   0   0  14   2   2   0   0  16   0   0 100
M_Barbieri    24 arg  1 19  1  1 30 100 309 447 490  16   2 1446   0   0   0  26   2   4   1   0   1   0   0 100
H_Palacios    25 col  1 19 11  6 30 100 305 568 499  32   4 2619   0   0   0  24  16   8   1   1   0   0   0 100
H_Riojas      27 per  1 19  1  1 30 100 300 391 383  21   2 1938   1   0   0  33   2   1   0   0   9   0   0 100
P_Retsos      19 gre  1 19  2  2 30 100 298 776 770   5   2  345   0   0   0   1   1   1   0   0   1   0   0 100
Ema_Aguilera  29 arg  1 19  1  1 30 100 293 403 233  26   5 1965   0   0   0  17   0   0   0   0   6   0   0 100
E_Velarde     31 mex  1 19 11  6 30 100 290 908 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dedé          30 bra  1 19  1  1 30 100 288  72  74  25   7 1780   0   0   0  12   2   4   0   0   6   0   0 100
G_Rodríguez   32 mex  1 19 10  5 30 100 281 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Trauco 26 per  1 19 11  6 30 100 279 488 405  26   9 1798   0   0   0  19  15   6   0   0  11   0   0 100
J_Buffarini   30 arg  1 19 11  6 30 100 275 486 441  12   0  933   0   0   0  14   5   7   0   1   0   0   0 100
C_Hountondji  24 ben  1 19  1  1 30 100 265 263 475  26   6 1951   1   0   0  23   2   3   1   0   8   0   0 100
Luis_Trujillo 27 per  1 19 11  7 30 100 264 948 939   3   0  283   0   0   0   4   0   2   1   0   0   0   0 100
S_Kurumaya    26 jpn  1 19 10  6 30 100 261 851 851   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Angoua      31 civ  1 19  2  2 30 100 260 911 912   3   1  228   0   0   0   2   0   1   0   0   0   0   0 100
D_Calabria    21 ita  1 19 10  5 30 100 256 620 551   6   2  453   1   0   0   5   5   1   1   0   2   0   0 100
Rhoys_Wiggins 30 wal  1 19 10  5 30 100 250 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cruz        26 ecu  1 19 10  6 30 100 245 911 911   2   0  136   0   0   0   0   0   0   0   0   0   2   0 100
C_C-Vickers   20 usa  1 19  2  2 30 100 233 287 233  15   4 1198   0   0   0  14   2   3   0   1   1   0   0 100
X_Arreaga     24 ecu  1 19  2  2 30 100 231 918 911   2   0  188   0   0   0   1   1   0   0   0   0   0   0 100
T_Makino      31 jpn  1 19  2  2 30 100 230 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Diakhaby    21 fra  1 19  1  1 30 100 227 165 131  12   1 1048   0   0   0  15   0   0   0   0   0   0   0 100
J_Skjelvik    27 nor  1 19  1  1 30 100 224 420 414  16   1 1383   1   0   0  36   1   1   0   0   1   0   0 100
Josh_Tymon    19 eng  1 19 11  6 30 100 207 590 479  21   2 1754   1   0   0  12  13  10   1   3   2   0   0 100
Bressan       25 bra  1 19  1  1 30 100 200 470 550  27   9 1967   0   0   0  19   2   4   2   0   2   0   0 100
Gabriel_Rojas 20 arg  1 19 11  6 30 100 197 658 589  21   1 1842   3   0   0  24  27  19   3   2   9   0   0 100
P_Netzer      32 aut  1 19  2  2 30 100 192 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Ayala    25 ecu  1 19 10  6 30 100 190 901 901   2   0  188   0   0   0   1   0   0   0   0   0   0   0 100
R_Matarrita   24 crc  1 19 11  6 30 100 185 378 500  31  11 2184   2   0   0  21  15   9   2   2  12   0   0 100
Alexis_Soto   24 arg  1 19 11  6 30 100 182 572 548  16   1 1446   0   0   0  24  19  13   2   1   6   0   0 100
L_Dickmann    21 ita  1 19 11  6 30 100 181 911 911   1   1   26   0   0   0   0   0   0   0   0   0   0   0 100
Reece_Oxford  20 eng  1 19  1  1 30 100 180 430 435   2   0  188   0   0   0   0   0   1   0   0   0   0   0 100
Chris_Mavinga 27 fra  1 19 11  6 30 100 161 643 478  28   3 2423   1   0   0  30  29  12   1   1   3   0   0 100
Javier_López  30 col  1 19  1  1 30 100 156  73  78  26   0 2258   0   0   0  37   1   3   0   0  12   0   0 100
Craig_Morgan  32 wal  1 19  2  2 30 100 150 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nick_Hagglund 26 usa  1 19  1  1 30 100 146 404 227  27   7 1978   0   0   0  12   1   0   0   0  14   0   0 100
Erick_Cabaco  22 uru  1 19  2  2 30 100 141 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Salazar     24 arg  1 19 11  6 30 100 138 477 457  18   0 1658   1   0   0  22  12   7   1   0   1   0   0 100
O_Alanís      29 mex  1 19  1  1 30 100 130 300 300   9   5  496   0   0   0   8   0   0   0   0   0   0   0 100
C_Romero      20 arg  1 19  1  1 30 100 122 452 417  26   2 2405   0   0   0  15   5   0   0   0   9   0   0 100
Renzo_Saravia 24 arg  1 19 11  6 30 100 115 526 496  17   1 1492   1   0   0  18  13  15   1   1   8   0   0 100
Joakim_Maehle 21 den  1 19 11  6 30 100 110 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rod_Fanni     36 fra  1 19  2  2 30 100 109 188 193   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniel_Steres 28 usa  1 19  1  1 30 100  99 420 466  16   0 1449   0   0   0  26   1   4   1   0  11   0   0 100
C_Maggio      36 ita  1 19 10  6 30 100  94 497 555   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Ferhani     25 alg  1 19 10  5 30 100  93 917 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Pedersen    24 den  1 19 11  5 30 100  90 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alan_Mendoza  25 mex  1 19 11  6 30 100  84 473 440   1   0   96   0   0   0   4   1   0   0   1   0   0   0 100
Alec_Georgen  19 fra  1 19  9  5 30 100  83 607 326  21   0 1963   1   0   0  36  16   4   0   0   3   0   0 100
Kosuke_Ota    31 jpn  1 19 12  6 30 100  81 881 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge         22 bra  1 19 10  5 30 100  69 894 735  16   1 1355   1   0   0  14   8   3   2   2   5   0   0 100
C_Lykogiannis 25 gre  1 19 11  6 30 100  61 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dave_Romney   25 usa  1 19  1  1 30 100  56 428 511  20   3 1748   0   0   0  22   2   2   2   0   3   0   0 100
Madson        26 bra  1 19 11  6 30 100  55 602 600  18   0 1669   0   0   0  10  15  11   3   2   0   0   0 100
Kristoffer_A  20 nor  1 19  1  1 30 100  54 437 423  16   0 1481   0   0   0  11   2   0   0   0   6   0   0 100
Daniel_Díaz   37 arg  1 19  2  2 30 100  50 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Henríquez   35 col  1 19  1  1 30 100  41 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Carmona 21 esp  1 19 11  6 30 100  31 471 461  10   0  867   1   0   0   6   8   2   1   0   5   0   0 100
R_Cereceda    33 chi  1 19 10  5 30 100  30 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Takahashi   28 jpn  1 19 10  5 30 100  21 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Bagayoko    28 civ  1 19 11  6 30 100  10 901 901   1   1   29   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_Cortês  31 bra  1 19 11  6 30 100   8 589 583  17   8 1110   3   0   0  14  17  11   3   1   3   0   0 100
Éder_Militão  20 bra  1 19  1  1 30 100   7 478 428  17   5 1237   0   0   0  16   3   3   0   1   2   0   0 100
F_Passlack    19 ger  1 19  9  4 30 100   3 882 547  12   0  913   0   0   0  16   8   1   0   0   0   0   0  97
Auro          22 bra  1 18 11  6 30 100 996 479 413  24   2 1974   0   0   0  18  13   9   0   0  16   0   0 100
Bruno         33 bra  1 18 11  6 30 100 990 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Moriwaki    32 jpn  1 18  2  2 30 100 970 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Milenkovic  20 srb  1 18  2  2 30 100 960 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Gambetta    27 per  1 18  1  1 30 100 953 414 403  19   0 1776   0   0   0  13   2   3   0   0   5   0   0 100
Hugo_Ayala    31 mex  1 18  1  1 30 100 942  90  91  23  14 1296   0   0   0  12   0   1   0   0   0   0   0 100
P_de_La_Haza  34 per  1 18 11  5 30 100 940 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Garro    22 per  1 18 11  6 30 100 938 530 462  22   1 1944   2   0   0  28  20  12   1   0  10   0   0 100
Gonzalo_Piovi 23 arg  1 18 11  6 30 100 929 572 613  31   2 2693   1   0   0  26  19  20   4   1  16   0   0 100
Eriq_Zavaleta 26 usa  1 18  1  1 30 100 922 437 433  15   3 1269   1   0   0   9   2   2   0   0   6   0   0 100
R_Erramuspe   28 arg  1 18  1  1 30 100 916  72  72  23   2 1972   0   0   0  21   1   2   0   0   0   0   0 100
A_Espino      26 uru  1 18 11  6 30 100 906 313 175  23   4 1948   1   0   0  26  23  11   1   2   0   0   0 100
V_Giraldo     33 col  1 18 11  6 30 100 904 193  57  26   3 2214   1   0   0  20  19   7   0   1  13   0   0 100
Hans_Martínez 31 chi  1 18  2  2 30 100 900 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Katranis    20 gre  1 18 10  5 30 100 890 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gonzalo_Godoy 30 uru  1 18  1  1 30 100 880 396 404  19   1 1750   0   0   0  24   0   4   0   0   7   0   0 100
Sidcley       25 bra  1 18 11  7 30 100 869 547 436  22   8 1481   0   0   0  21  11   6   0   2   6   0   0 100
Eloge_Yao     22 civ  1 18  2  2 30 100 858 242 338   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gino_Peruzzi  26 arg  1 18 11  6 30 100 856 286 158  22   2 1928   1   0   0  24  18  12   1   3   4   0   0 100
Thilo_Kehrer  21 ger  1 18  2  2 30 100 851 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Revoredo    32 per  1 18 10  6 30 100 850 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marllon       26 bra  1 18  1  1 30 100 848 471 429  20  10 1272   1   0   0  20   1   1   0   1   1   0   0 100
Matías_Rguez  32 arg  1 18 11  6 30 100 847 635 655  31   2 2856   1   0   0  31  21  23   4   2   2   0   0 100
