Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
R_Orsolini    21 ita  1  2 17 19 30 100 962 956 321   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dudu          26 bra  1  2 16 19 30 100 951 951 310   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Bradshaw  25 wal  1  2  2 19 30 100 928 923 303   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Albian_Ajeti  21 sui  1  2  2 19 30 100 931 931 296   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Roman_Buess   25 sui  1  2  2 19 30 100 929 929 293   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Srnic       26 srb  1  2 18 19 30 100 941 969 289   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Mesanovic   26 bih  1  2  2 19 30 100 941 941 288   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Ulloa       31 arg  1  2  2 19 30 100 221 222 258   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Bilbija     27 bih  1  2 12 19 30 100 968 941 252   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beto_da_Silva 21 per  1  2  2 19 30 100 951 951 240   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Watanabe    32 jpn  1  2  2 19 30 100 951 951 240   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Milan_Djuric  28 bih  1  2  2 19 30 100 951 951 221   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiroaki_Okuno 29 jpn  1  2 18 19 30 100 951 951 210   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emerson_Sheik 40 qat  1  1 12 19 30 100 480 480 190   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_M_Ngamaleu  24 cmr  1  2  2 19 30 100 951 951 190   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loris_Brogno  25 bel  1  2 17 19 30 100 951 951 180   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Idir_Ouali    30 alg  1  2 18 19 30 100 948 955 161   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryo_Miyaichi  25 jpn  1  2 16 19 30 100 951 951 161   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cassierra   20 col  1  2  2 19 30 100 538 538 119   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pablo_Cuadra  22 arg  1  1 10 19 30 100 468 489 113   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Berrío      27 col  1  1 16 19 30 100 480 480 101   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Quintero    36 ecu  1  2  2 19 30 100 898 898  77   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Limnios     20 gre  1  2 16 19 30 100 951 951  50   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Asprilla    26 col  1  1 16 19 30 100 480 480  50   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Robson-Kanu 28 wal  1  2 16 19 30 100 870 913   2   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Irven_Ávila   28 per  1  2 16 19 30 100 951 951   1   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pelle_Clement 21 ned  1  2 15 18 30 100 951 964 995   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Pizarro     39 per  1  2  2 18 30 100 951 951 980   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yohei_Toyoda  33 jpn  1  2  2 18 30 100 951 951 980   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Demarai_Gray  22 eng  1  1 14 18 30 100 480 487 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiroki_Kawano 28 jpn  1  2 16 18 30 100 951 951 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Kanamori    24 jpn  1  2 11 18 30 100 951 951 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Larrondo    30 chi  1  1  1 18 30 100 480 480 860   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Miyayoshi   26 jpn  1  2 11 18 30 100 951 951 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tadanari_Lee  32 jpn  1  2 11 18 30 100 951 951 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maicosuel     32 bra  1  1 16 18 30 100 480 480 760   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Palacio     36 arg  1  2  2 18 30 100 326 306 759   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Marcel      20 fra  1  2 16 18 30 100 828 835 742   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Omar_Islas    22 mex  1  2 16 18 30 100 951 971 741   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jhon_Cifuente 26 ecu  1  2  2 18 30 100 951 951 731   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kazuya_Murata 30 jpn  1  2 11 18 30 100 951 951 710   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Villamarín  26 per  1  2 13 18 30 100 951 951 690   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bassem_Srarfi 20 tun  1  2 15 18 30 100 771 831 673   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Barrón  21 mex  1  2  2 18 30 100 951 951 661   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Kusukami    31 jpn  1  2 17 18 30 100 951 951 660   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Garcés 28 ecu  1  2  2 18 30 100 951 951 651   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paolo_Yrizar  20 mex  1  2  2 18 30 100 921 921 651   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Rosenberg   35 swe  1  2  2 18 30 100 951 951 610   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jean-A_Drolé  21 civ  1  2 16 18 30 100 951 951 608   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Felipe_Vizeu  21 bra  1  1  1 18 30 100 480 480 580   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Takagi      27 jpn  1  2 17 18 30 100 951 951 580   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Germán_Denis  35 arg  1  2  2 18 30 100 951 957 551   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steve_Morison 34 wal  1  2  2 18 30 100 908 915 533   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lean_Benegas  30 arg  1  1  1 18 30 100 480 480 510   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Stevanovic  27 srb  1  2 16 18 30 100 951 951 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Guerra   19 chi  1  1  1 18 30 100 480 480 401   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Torres      22 col  1  1  1 18 30 100 480 480 281   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Constant    24 fra  1  2  2 18 30 100 831 831 271   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lincoln       18 bra  1  1  1 18 30 100 480 480 250   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Coelho  23 uru  1  1  1 18 30 100 480 480 130   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matheus_M     20 bra  1  1  1 18 30 100 480 480 110   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_C_Fernández 35 per  1  2  2 17 30 100 951 951 999   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vico          22 bra  1  1  1 17 30 100 480 480 990   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cipriano    19 bra  1  1 15 17 30 100 480 480 960   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rabillard   22 fra  1  2  2 17 30 100 230 230 943   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Spencer   23 usa  1  1  1 17 30 100 480 480 890   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Bissoli     20 bra  1  1  1 17 30 100 480 480 860   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Quintanilla 22 mex  1  1  1 17 30 100 480 480 790   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Lassiter    24 usa  1  1 15 17 30 100 480 494 711   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Aguirre     35 per  1  2 16 17 30 100 951 951 701   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Hamilton    22 can  1  1  1 17 30 100 480 480 690   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Ferreyra    19 per  1  1  1 17 30 100 458 458 681   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Jamieson_IV 22 usa  1  1  1 17 30 100 480 487 679   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Poletto 23 bra  1  1  1 17 30 100 480 480 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ricardo_Marín 20 mex  1  1  1 17 30 100 480 480 610   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
